0.409754,2.254538,0.041194
0.757557,1.821127,0.020731
0.30028,1.588766,0.034138
0.667244,1.708642,0.033121
0.740476,2.120048,0.020496
0.301758,2.347528,0.029354
0.408691,1.834219,0.049209
0.385967,1.540713,0.03264
0.706132,1.872502,0.026006
0.79135,1.569466,0.0191
0.430978,2.392158,0.026773
0.280219,1.687226,0.044657
0.682847,1.389171,0.024111
0.57567,2.41889,0.028304
0.487143,1.369498,0.032233
0.133287,1.758155,0.055918
0.230989,2.163958,0.036612
0.057468,1.923893,0.056459
0.581721,1.905756,0.029183
0.308739,2.103418,0.025875
0.392799,1.669299,0.027243
0.257871,1.639166,0.046904
0.613048,1.099086,0.037399
0.454233,2.219767,0.024469
0.294874,1.969622,0.044228
0.211924,1.891776,0.054499
0.638237,2.168589,0.021628
0.089792,2.332721,0.046589
0.460088,1.433,0.041114
0.578956,2.079616,0.031212
0.349079,2.120605,0.031629
0.270792,1.670469,0.058934
0.202643,1.688091,0.049363
0.441243,1.653783,0.050329
0.343357,1.88348,0.043154
0.308516,1.811389,0.032452
0.714775,1.695352,0.018614
0.140462,1.865247,0.055565
0.353768,1.490401,0.036413
0.952725,1.06627,0.024582
0.544514,1.914467,0.039229
0.556949,1.389293,0.026646
0.343494,1.442942,0.041006
0.686346,1.040433,0.023753
0.247694,2.149995,0.052258
0.544714,1.341221,0.0303
0.098868,1.823125,0.05313
0.369338,2.113186,0.036545
0.390069,1.533654,0.045809
0.147087,1.622924,0.065713
0.227843,2.478592,0.036111
0.417288,2.29758,0.037552
0.440568,1.549212,0.031449
0.624506,1.089255,0.028064
0.150887,1.566552,0.051031
0.347337,1.645718,0.034178
0.188335,1.777239,0.052962
0.077535,1.818444,0.050072
0.164633,2.199178,0.045514
0.44835,2.311897,0.021583
0.30672,2.271741,0.031408
0.364125,1.805033,0.029091
0.197041,1.672483,0.040272
0.342024,1.757228,0.033807
0.211571,1.658514,0.037144
0.337898,1.629344,0.031928
0.41591,1.714153,0.040759
0.538723,2.525179,0.019126
0.326505,1.688851,0.048378
0.410622,2.243026,0.026694
0.849023,1.407591,0.019949
0.255987,1.769956,0.040526
0.339671,1.77319,0.053399
0.142181,2.227589,0.039297
0.108859,1.832621,0.055487
0.243807,1.895101,0.057118
0.70224,1.546167,0.031122
0.445803,1.635769,0.03595
0.177322,2.260515,0.042202
0.616484,1.394462,0.031494
0.316039,1.732911,0.058625
0.384446,2.019052,0.049375
0.36604,1.516919,0.035245
0.501427,2.050186,0.02343
0.289004,2.313539,0.041681
0.317051,1.531986,0.049286
0.718257,2.260712,0.016567
0.463941,1.191196,0.048374
0.361518,2.066969,0.037961
0.453037,1.366453,0.032754
0.154476,1.789254,0.057988
0.757308,1.794649,0.021571
0.435626,1.957482,0.042783
0.395332,2.34717,0.03803
0.54563,1.715984,0.024612
0.228693,1.566454,0.035606
0.635401,2.23079,0.018758
0.635049,1.836021,0.018858
0.370071,2.136445,0.029732
0.600574,1.919568,0.044008
0.467085,2.240004,0.028686
0.101402,1.620481,0.056551
0.717929,1.907597,0.019491
0.708172,1.646713,0.026953
0.612329,2.209141,0.022691
0.293108,1.407626,0.053868
0.212553,1.940613,0.056373
0.236635,1.938496,0.064685
0.215488,1.888156,0.060505
0.458217,1.701354,0.045137
0.279869,1.727948,0.031736
0.821768,0.93997,0.02151
0.377053,2.12154,0.041336
0.308844,1.526061,0.032828
0.390342,1.318086,0.035328
0.477589,2.321471,0.02064
0.385062,2.431806,0.023896
0.162934,1.645733,0.063363
0.383304,1.523,0.041685
0.355528,1.589316,0.043216
0.732891,1.536464,0.02239
0.289736,1.38835,0.041546
0.355223,2.444947,0.026301
0.360038,2.312561,0.028862
0.660855,2.115382,0.02798
0.557279,2.068472,0.032637
0.387089,2.186602,0.046525
0.267715,1.8978,0.047394
0.792582,1.635519,0.02337
0.517349,1.777185,0.041754
0.100836,1.900362,0.0576
0.725774,2.050904,0.023693
0.473666,2.017512,0.024132
0.56494,1.792742,0.023728
0.30697,2.278471,0.038076
0.465009,2.052676,0.025977
0.268204,1.89732,0.038307
0.646566,1.294693,0.039548
0.284503,1.999918,0.038065
0.341254,2.177503,0.043411
0.633658,1.975967,0.026842
0.607687,1.582684,0.023728
0.142621,1.614351,0.069446
0.394851,2.081678,0.035622
0.265363,1.691154,0.04915
0.8583,2.165853,0.017199
0.370937,1.808689,0.034318
0.479877,1.478327,0.032773
0.540643,2.022195,0.019377
0.333706,1.926964,0.022104
0.54042,1.50527,0.037074
0.329128,2.380297,0.032533
0.387935,2.377777,0.03124
0.462468,1.735818,0.03287
0.397566,2.217332,0.027908
0.319371,1.389978,0.036633
0.324246,1.914132,0.033853
0.487572,1.895539,0.035203
0.277626,1.720594,0.039365
0.423013,2.470617,0.029855
0.393818,1.541191,0.030678
0.389496,1.830281,0.029731
0.454857,1.987383,0.022565
0.461894,1.559525,0.039198
0.439903,1.285356,0.029999
0.398198,1.919289,0.044784
0.37853,1.415443,0.041698
0.437685,1.570259,0.047528
0.42405,1.613818,0.045328
0.408883,2.015472,0.034439
0.541602,1.495389,0.026276
0.150604,1.646451,0.055387
0.12589,1.661254,0.054114
0.692747,1.986432,0.031804
0.780509,1.263847,0.025037
0.232017,2.07036,0.044958
0.425617,1.658114,0.030403
0.407428,1.920465,0.035761
0.527882,2.255954,0.030331
0.59383,1.731396,0.031256
0.317,1.634424,0.039082
0.514385,1.375033,0.031041
0.1411,1.814056,0.055737
0.341909,1.739419,0.051804
0.580255,1.506838,0.03757
0.763495,1.427156,0.026061
0.210474,2.05837,0.047312
0.862585,1.698891,0.021595
0.109253,2.213934,0.044845
0.578716,1.493678,0.030168
0.259268,2.476172,0.035444
0.436444,2.10724,0.030033
0.432492,1.26897,0.029126
0.220797,1.900403,0.037209
0.743031,1.023526,0.02496
0.632291,1.536365,0.020782
0.24922,2.323816,0.051415
0.377045,1.646112,0.034702
0.28186,2.1248,0.050345
0.349156,1.50464,0.032576
0.138298,1.910709,0.058933
0.825631,1.835364,0.020911
0.631193,1.496534,0.029542
0.502868,1.709876,0.023946
0.567846,1.50621,0.043317
0.293399,1.717112,0.046135
0.771367,1.414236,0.021312
0.633053,1.950571,0.022561
0.234506,1.683991,0.047199
0.277577,1.89076,0.038921
0.603821,1.362982,0.030362
0.586681,1.667687,0.034135
0.175408,2.231723,0.044677
0.328683,1.583018,0.042889
0.376057,1.393352,0.044805
0.249636,1.91682,0.045765
0.456691,1.74344,0.028629
0.338183,1.519247,0.048913
0.404579,2.022733,0.030758
0.42388,2.318663,0.038753
0.421857,2.287446,0.027746
0.312465,1.599932,0.041409
0.175012,2.290284,0.033847
0.200978,1.950477,0.046434
0.405777,2.489718,0.026519
0.432418,2.026936,0.036744
0.31754,1.943528,0.048005
0.720171,1.691858,0.016916
0.467877,1.913405,0.031619
0.561983,2.572574,0.016751
0.802061,1.897152,0.018199
0.654973,2.27182,0.021401
0.383727,2.131534,0.027838
0.245244,2.229305,0.035496
0.15897,1.727687,0.059067
0.280325,2.140488,0.032563
0.37237,1.379929,0.042108
0.334357,1.895321,0.043588
0.551626,2.126317,0.040537
0.544881,1.748118,0.035685
0.26196,1.46765,0.045137
0.227734,2.030758,0.035046
0.316454,1.911462,0.034797
0.354715,1.729219,0.040225
0.375337,1.656644,0.036183
0.363334,1.9369,0.044716
0.427727,1.607849,0.030986
0.54897,2.135403,0.020949
0.578264,1.349703,0.028737
0.365063,1.259639,0.05643
0.139696,2.062886,0.048044
0.448235,1.885903,0.035739
0.38942,1.477652,0.044044
0.806942,1.764486,0.023127
0.134557,2.100686,0.039869
0.372095,1.426044,0.038403
0.262208,1.673774,0.036857
0.222605,1.742853,0.052355
0.171092,2.123001,0.051562
0.305282,2.288412,0.038919
0.613942,1.832316,0.025361
0.488082,2.406228,0.029277
0.461796,1.945417,0.033344
0.240085,1.670249,0.057743
0.36213,2.144437,0.035493
0.472556,1.575458,0.032803
0.440409,1.820733,0.049469
0.227773,1.565916,0.043625
0.521611,1.935175,0.030658
0.357723,1.829883,0.041905
0.48756,1.338635,0.027849
0.600799,1.199988,0.035683
0.559663,1.708622,0.026353
0.608068,2.02291,0.032242
0.164561,1.507338,0.075308
0.583494,1.410179,0.02968
0.348378,2.147187,0.04163
0.766268,1.199236,0.025434
0.314504,2.024929,0.055117
0.476375,2.549369,0.032727
0.230905,2.000642,0.035022
0.311815,1.950742,0.038208
0.352787,1.874484,0.049488
0.620339,1.908186,0.0335
0.428984,1.774314,0.040727
0.173314,1.596214,0.036632
0.723639,1.193137,0.03137
0.21783,2.267972,0.04444
0.585296,1.495148,0.045007
0.158334,2.192209,0.049005
0.187369,2.001048,0.040709
0.304049,1.468943,0.054746
0.474682,1.727033,0.02794
0.875064,1.892697,0.019976
0.64251,1.613777,0.025819
0.477703,1.78287,0.025101
0.13628,1.885846,0.063153
0.540895,1.757698,0.037481
0.26555,2.278938,0.04148
0.850825,1.709199,0.022904
0.297465,2.153273,0.041734
0.282799,1.719893,0.046267
0.564273,1.536323,0.037366
0.293834,1.751046,0.040506
0.521772,2.035617,0.029634
0.398641,1.42123,0.039238
0.62444,1.805898,0.018015
0.269338,1.816928,0.045119
0.592655,1.395905,0.033561
0.429917,2.203951,0.034486
0.495273,1.822028,0.034863
0.103021,1.972196,0.043548
0.540073,2.393529,0.027503
0.426803,1.824049,0.041902
0.335553,1.35095,0.049958
0.659755,1.666742,0.028317
0.254875,1.851307,0.040548
0.927861,1.933671,0.014841
0.149859,1.999543,0.04931
0.299061,1.560741,0.055709
0.602447,1.948103,0.022645
0.292435,1.746826,0.047015
0.291609,2.168292,0.040996
0.243799,1.656187,0.048185
0.158839,1.797977,0.059654
0.520995,1.884429,0.028005
0.82338,1.393085,0.01949
0.706711,2.123243,0.024753
0.299414,2.467065,0.028162
0.090547,2.034849,0.042483
0.607219,1.975234,0.026146
0.335531,1.564521,0.043805
0.507761,1.960465,0.034279
0.486661,2.026181,0.031864
0.212589,1.859717,0.056222
0.492306,2.004669,0.0346
0.363095,2.246099,0.036332
0.523446,1.982108,0.036362
0.260478,1.660471,0.040628
0.294848,2.249796,0.036457
0.555242,1.741429,0.035923
0.474276,2.319532,0.037938
0.737091,1.421517,0.029493
0.145953,1.747172,0.049602
0.266927,1.574009,0.035443
0.440351,1.916731,0.030138
0.474975,1.621762,0.030062
0.392222,1.842442,0.054038
0.280174,2.471862,0.039051
0.472029,2.025737,0.044897
0.518608,1.5257,0.041368
0.416104,1.402821,0.045171
0.208817,2.003861,0.058597
0.668166,1.599814,0.025054
0.191358,1.593331,0.045765
0.109274,1.886781,0.061129
0.358078,1.634628,0.051481
0.252192,1.766649,0.036154
0.16458,1.64465,0.047128
0.182513,1.826587,0.051787
0.195664,1.998363,0.040547
0.405337,2.153491,0.026267
0.643608,1.543503,0.023285
0.297893,2.069102,0.03428
0.286264,1.921679,0.052614
0.131494,1.861573,0.058321
0.181639,1.741752,0.046005
0.598017,2.266182,0.023593
0.408009,1.961775,0.040308
0.463385,1.666263,0.040144
0.221603,2.313995,0.040084
0.433449,1.489526,0.033383
0.866213,1.539179,0.023511
0.448509,1.484983,0.035062
0.303877,1.980384,0.04287
0.533388,2.421642,0.018587
0.298515,2.088312,0.035356
0.422769,1.420988,0.04409
0.390768,1.39673,0.041242
0.463741,1.529562,0.026661
0.639543,2.174699,0.019079
0.295478,2.202515,0.040912
0.32395,2.06635,0.028693
0.655381,2.222632,0.017116
0.295795,1.976994,0.033699
0.246248,2.208287,0.048205
0.449182,1.964357,0.025475
0.726465,1.594186,0.029741
0.705636,1.934947,0.031713
0.29298,2.472863,0.036249
0.379453,1.388961,0.041486
0.675648,1.113096,0.033572
0.690581,1.599192,0.019831
0.229444,1.501818,0.048594
0.355629,1.77156,0.039828
0.411076,1.910869,0.034167
0.116939,1.868854,0.037699
0.180545,1.660927,0.04528
0.213129,1.881175,0.049563
0.112563,1.292292,0.062068
0.107332,1.708568,0.06333
0.354589,1.935995,0.057672
0.426329,1.851539,0.051602
0.235358,1.279268,0.049913
0.372726,0.945634,0.054989
0.619187,1.962796,0.045583
0.280756,2.042718,0.042417
0.36345,1.766393,0.045139
0.412796,1.205528,0.032897
0.50332,1.427019,0.04577
0.516521,1.643752,0.030296
0.316445,2.345803,0.026794
0.125136,1.641337,0.083544
0.161324,1.671065,0.042698
0.244887,1.945166,0.047553
0.586751,2.266658,0.035528
0.233775,2.007541,0.038651
0.309526,2.35396,0.042341
0.631837,1.331648,0.048653
0.518534,1.737516,0.047631
0.181861,2.202808,0.045915
0.273569,2.15412,0.057882
0.506349,0.940854,0.051637
0.048653,1.973531,0.04388
0.358685,1.563063,0.056059
0.242514,1.195498,0.070855
0.067178,2.201023,0.066363
0.359563,1.26748,0.035886
0.455779,1.523851,0.034284
0.234253,1.421253,0.057967
0.220545,2.261833,0.050456
0.366459,1.879191,0.063365
0.302945,1.470596,0.044725
0.036499,1.962309,0.047301
0.470391,1.834841,0.036068
0.339472,1.743296,0.046761
0.504324,0.983227,0.035863
0.492268,1.860971,0.035595
0.335775,1.902798,0.023309
0.314359,1.416041,0.040776
0.096004,2.272481,0.058442
0.182981,1.352895,0.05838
0.833809,1.469587,0.032449
0.200044,1.777235,0.081694
0.400501,2.050381,0.056117
0.123598,1.417671,0.076384
0.363594,2.218951,0.055295
0.676898,1.436336,0.026217
0.305541,2.569227,0.042787
0.382571,1.037904,0.035178
0.57025,2.126338,0.027592
0.714318,1.108082,0.039534
0.09261,1.661408,0.081054
0.450244,1.923893,0.04948
0.226597,1.26162,0.076119
0.213668,2.024411,0.044219
0.170658,2.000624,0.035115
0.238831,1.27515,0.048222
0.305354,1.968276,0.06943
0.375311,2.017707,0.045065
0.203654,1.281667,0.056137
0.234099,2.374517,0.044531
0.3762,2.274259,0.041202
0.557995,1.107675,0.038024
0.720415,1.138092,0.026117
0.476771,1.35479,0.036235
0.30169,1.312724,0.049806
0.49213,1.324362,0.06049
0.471467,2.037999,0.042799
0.445839,1.005744,0.041736
0.512272,2.281953,0.032816
0.45084,0.991137,0.050156
0.456907,1.705991,0.04871
0.636359,1.118015,0.039268
0.384797,1.394114,0.066097
0.496675,1.770665,0.04815
0.023239,2.028461,0.059232
0.369269,0.950636,0.065494
0.163313,2.002398,0.055835
0.3238,2.59435,0.031516
0.215318,1.95661,0.048334
0.125261,1.478184,0.083047
0.27916,1.983773,0.064427
0.098642,1.604777,0.058595
0.311579,1.66678,0.032368
0.380314,1.413248,0.05864
0.478207,1.134911,0.048731
0.412405,1.484313,0.04108
0.689357,1.317964,0.024266
0.427388,1.855816,0.032549
0.088776,2.38523,0.04294
0.512711,1.489801,0.038173
0.348177,2.061699,0.065312
0.234739,1.786066,0.030399
0.259644,2.463548,0.031712
0.281434,1.435159,0.069138
0.192817,2.058729,0.06616
0.558401,2.325094,0.027507
0.464224,1.849871,0.036684
0.296058,1.184047,0.058237
0.347103,1.461779,0.056468
0.210453,1.309411,0.05663
0.243769,1.965744,0.036838
0.512142,2.40279,0.044358
0.393891,1.239208,0.054718
0.452297,1.541829,0.03929
0.445967,0.922744,0.041286
0.84498,1.660793,0.017282
0.32015,2.58175,0.02666
0.475417,1.475948,0.036458
0.543851,1.843912,0.042349
0.462204,1.350327,0.036695
0.267112,1.477275,0.089145
0.397248,1.826427,0.042892
0.529287,2.263487,0.033075
0.712265,1.973999,0.028061
0.322637,1.252405,0.036037
0.550248,1.382931,0.045267
0.22394,2.227384,0.036339
0.218853,2.119178,0.038017
0.400631,1.526571,0.037651
0.731624,1.312782,0.028538
0.631097,1.376098,0.04222
0.157741,2.234912,0.05512
0.522705,1.56012,0.04498
0.428787,2.051562,0.041865
0.131647,1.715323,0.057668
0.269796,1.617637,0.057966
0.219477,1.077173,0.063735
0.287018,1.717404,0.037367
0.400051,1.583179,0.053709
0.087446,2.022452,0.05827
0.314463,2.335293,0.03844
0.297054,1.552457,0.072985
0.390317,2.061326,0.050253
0.098223,1.811129,0.039568
0.105874,1.950649,0.049592
0.419627,2.260378,0.046152
0.173414,1.371526,0.047564
0.299652,1.26106,0.065691
0.303745,1.453614,0.049807
0.250032,2.311963,0.03537
0.271102,1.599805,0.066952
0.229341,1.759492,0.041663
0.777904,1.170622,0.026428
0.527354,1.24685,0.032948
0.464021,1.841569,0.04846
0.420003,1.81073,0.035232
0.224931,1.160445,0.052518
0.115995,1.800948,0.061712
0.223964,1.51565,0.078297
0.361106,1.770122,0.043638
0.307616,2.05795,0.052679
0.369915,1.613094,0.046105
0.396902,2.250821,0.032798
0.472251,1.251799,0.035455
0.378917,1.085719,0.052664
0.28713,1.571993,0.043476
0.492434,1.414609,0.04538
0.23448,1.804466,0.042108
0.279802,2.302499,0.058568
0.298365,1.772785,0.050475
0.25737,1.416159,0.060888
0.127774,1.204574,0.079947
0.494103,2.241594,0.030063
0.425293,1.410139,0.045289
0.511267,1.920807,0.030786
0.260577,1.540077,0.040007
0.428815,2.152924,0.034343
0.057955,1.543749,0.080561
0.05473,1.445544,0.055693
0.517313,2.156987,0.032932
0.490165,1.781668,0.052245
0.340493,1.986742,0.053834
0.514208,1.968278,0.033778
0.356046,1.424354,0.0286
0.567537,1.280619,0.044076
0.434165,1.807919,0.044571
0.088521,1.52923,0.062731
0.321136,1.491363,0.036889
0.610289,2.103399,0.023883
0.604153,1.769992,0.045077
0.158666,2.393222,0.050829
0.348294,1.113363,0.072338
0.106955,1.925205,0.069494
0.382023,2.409498,0.034104
0.370896,1.279072,0.063428
0.591052,1.779743,0.033348
0.360814,2.478449,0.034048
0.512575,1.507452,0.05557
0.51573,2.224055,0.031144
0.367935,1.38619,0.052694
0.193386,1.625772,0.071854
0.400186,2.572062,0.034025
0.147373,2.230372,0.034648
0.325701,1.371725,0.069984
0.207158,1.772506,0.040762
0.148142,1.154303,0.062467
0.594,1.452229,0.05231
0.417926,2.317148,0.03869
0.793264,1.263031,0.035283
0.515999,1.273643,0.042945
0.137072,1.598859,0.048747
0.194121,1.654864,0.058987
0.290225,0.954719,0.060022
0.135054,2.211774,0.036244
0.424096,1.844521,0.041746
0.575976,1.441213,0.056903
0.150072,1.982934,0.067422
0.516516,1.048308,0.044518
0.408404,1.017644,0.06288
0.452551,1.755577,0.028288
0.243398,2.196927,0.03576
0.423752,2.244948,0.036048
0.203595,1.95836,0.049901
0.60105,1.056369,0.047779
0.565223,1.488119,0.040364
0.709811,2.475935,0.026184
0.257159,1.702901,0.04236
0.083209,1.746568,0.052246
0.445356,2.06215,0.029112
0.393343,1.77863,0.024216
0.492838,2.027644,0.02554
0.485377,1.022301,0.041878
0.069757,2.027765,0.046138
0.300217,1.509616,0.067999
0.670015,1.381113,0.043933
0.150483,1.977366,0.077548
0.431082,1.25079,0.071774
0.556085,1.472677,0.036975
0.027799,1.896048,0.060578
0.202427,1.648038,0.077359
0.469605,1.823382,0.023999
0.683004,1.894207,0.040239
0.192888,1.544853,0.057441
0.339898,1.652372,0.054525
0.440999,1.530123,0.059896
0.528317,1.391806,0.028832
0.100327,2.060251,0.082754
0.091327,1.875658,0.050624
0.264701,1.552973,0.079787
0.812568,1.346422,0.028752
0.470546,2.042074,0.041513
0.2066,1.43015,0.044195
0.354641,2.269211,0.042445
0.274275,1.580972,0.053719
0.449095,1.043696,0.055774
0.226238,1.79254,0.058759
0.312641,2.311869,0.028807
0.467685,2.125177,0.039828
0.157114,1.894095,0.039123
0.449478,1.112593,0.04849
0.185185,1.573686,0.056654
0.51309,1.520456,0.045548
0.166527,1.644202,0.065737
0.269649,2.495865,0.048065
0.618646,0.835448,0.035501
0.307643,2.335541,0.052911
0.486014,1.237052,0.029764
0.223475,2.099707,0.070368
0.702123,1.174791,0.042679
0.209002,2.30067,0.037867
0.237223,1.408776,0.051401
0.308963,2.450605,0.037589
0.334098,1.539345,0.027236
0.396819,1.625493,0.041199
0.314073,2.50358,0.033379
0.436003,1.00875,0.038166
0.3617,2.160844,0.034717
0.24961,1.208752,0.051279
0.320702,1.565362,0.051149
0.436586,2.161431,0.03019
0.681488,1.307678,0.029834
0.433469,1.111879,0.048773
0.283863,1.257749,0.06389
0.6249,1.890787,0.021568
0.355133,1.491607,0.052056
0.573455,1.657412,0.023461
0.265018,1.150235,0.049961
0.409745,2.49093,0.033818
0.385994,1.468457,0.045359
0.320034,1.857923,0.043172
0.234605,1.710711,0.067544
0.248279,1.791027,0.047643
0.558046,1.154798,0.052694
0.231337,1.275791,0.07433
0.154069,1.593827,0.06896
0.393628,2.173882,0.047463
0.220774,1.824624,0.070409
0.237446,1.330187,0.055998
0.223183,1.33546,0.0683
0.610152,1.48848,0.027703
0.400747,1.810659,0.030122
0.561284,0.881614,0.050771
0.443287,1.166822,0.057881
0.499871,0.81007,0.04329
0.620673,2.001084,0.024262
0.062361,1.340183,0.099971
0.436731,1.22186,0.047279
0.359739,1.389028,0.055555
0.133097,1.712514,0.054368
0.255728,2.090235,0.051218
0.733138,0.936743,0.034822
0.441888,1.50826,0.047336
0.422829,1.473655,0.034537
0.266684,1.379003,0.063205
0.423738,2.009111,0.034398
0.111366,1.965314,0.084389
0.251393,1.041682,0.045076
0.409951,1.595803,0.061771
0.190126,1.548232,0.076069
0.60629,1.664492,0.048209
0.149104,1.826262,0.049489
0.296161,2.149735,0.051158
0.223336,1.313719,0.084431
0.341908,1.289981,0.059287
0.088244,1.947155,0.066461
0.355097,2.020457,0.06718
0.264733,1.920831,0.031761
0.350735,1.591072,0.050156
0.090265,2.07742,0.071342
0.312303,2.050937,0.065809
0.616397,0.872358,0.033337
0.312815,1.660805,0.040402
0.375673,2.400729,0.026181
0.289758,1.985295,0.076133
0.405536,1.859488,0.039687
0.449921,1.418949,0.044764
0.783947,1.074599,0.02162
0.087289,1.394756,0.048499
0.10693,1.610572,0.06196
0.379669,2.412996,0.041754
0.166392,1.309564,0.084821
0.252188,1.395517,0.042787
0.193997,1.44884,0.07447
0.719085,1.446394,0.01777
0.295371,1.731756,0.022526
0.315497,1.118951,0.052118
0.166946,1.36563,0.070266
0.199023,1.824285,0.044763
0.713662,1.443587,0.042403
0.259845,2.005437,0.059284
0.426227,1.829149,0.029904
0.209686,1.651484,0.054691
0.563731,1.969782,0.038719
0.350046,2.142964,0.033904
0.684631,1.312784,0.030132
0.111362,1.371697,0.082795
0.664638,1.35356,0.023915
0.361916,1.88868,0.05268
0.316507,2.038827,0.066611
0.451946,1.2857,0.048837
0.444809,1.540878,0.034695
0.191486,1.2369,0.054306
0.600152,1.518941,0.033998
0.569201,1.862412,0.025717
